63162	62585	60601	60492	57901	55625	55229	58105	60669	61665	62098	62085	62599	61541	59932	58447	54908	51647	50156	47220	46361	43756	43815	39746	36090	31021	23499	17310	19401	15410	13912	15321	17633	20292	19208	20656	19280	17674	14213	11964	12701	12178	12503	15019	14718	14284	14265	10404	8077	7501	5406	4035	2875	2962	1690	3417	2134	2975	2388	3622	4043	4924	8914	7605	8161	11997	12685	12496	14158	14642	12763	15085	14173	15855	14315	16141	18077	17664	13119	11979	8704	5891	5034	3103	4083	2891	2779	2613	3004	4298	5056	7597	6385	6390	8758	11120	16505	22970	24145	33228	33499	39288	46468	50985	55354	57040	58038	58421	59835	60457	60079	61931	61984	60635	60830	62131	61455	62365	62225	61749	62525	63465	63211	64331	64522	64432	65150	65185	64612	63897	63256	61965	62203	63137	64067	64546	65020	65479	65252	65504	65504	65284	65407	65422	65147	65280	65397	65387	65122	65472	65431	65181	65277	65310	65422	65375	65504	65489	65474	65147	65121	65049	64473	64055	63247	61934	62241	63011	64090	64060	64188	63999	62644	59529	56837	52383	46848	40068	34077	31317	26893	25390	23720	21313	19356	16350	15038	11763	13943	14346	19200	20319	18445	16363	16694	17758	15537	16641	15570	16424	15376	15605	18219	18971	20806	22145	17575	17378	15112	13322	11431	10649	11855	11790	14065	12843	11799	13426	12998	11415	10049	12296	13339	13876	15399	17214	15419	12467	11913	9040	9348	7758	10590	10454	11638	10606	11387	11484	12814	11441	12557	12213	12289	13298	14396	14865	18807	21099	26251	29849	30599	33101	33241	38539	38458
61430	60091	58485	57785	55970	52736	53575	55782	56437	59789	61287	59666	60828	59522	59515	55143	53775	51785	51160	51328	47892	45968	44599	41559	36163	30990	27771	22016	16923	18247	15514	15222	17443	17474	19880	16391	16273	12876	11454	10526	8852	12758	16348	14334	13618	15073	13296	10841	8484	7991	6217	4498	3104	3009	2775	2918	2897	2693	2885	2700	3520	4801	7039	6102	8423	11191	13815	9182	11176	12426	12512	15423	13082	16871	17006	16269	16190	17289	14292	12787	9549	6044	4336	4024	3320	1856	2476	2976	4198	4130	5157	3483	5338	7672	6474	12179	14031	20795	26108	32542	40889	41325	48330	51927	55534	56660	57042	58121	59538	59224	60282	60497	59650	61093	60353	61036	61553	61799	61402	61941	61578	61304	63029	64297	64543	64718	64900	64958	64484	63522	62908	62868	63122	62968	64160	64456	64587	65250	65274	65460	65115	65388	65317	65350	65188	65348	65378	65390	65231	65392	65293	65191	65471	65481	65483	65443	65503	65479	65260	65500	65444	65045	63922	63786	62921	62511	63759	63128	64326	64221	64313	63465	62979	59814	57577	53159	45724	38698	34521	28574	27699	26317	24646	22398	20118	13630	14029	13081	13366	15101	16915	20388	18092	18936	16438	18393	16841	14850	18239	18701	16990	17496	18287	19114	22621	22583	16927	14945	13531	10868	11914	11045	9678	10683	10996	13711	12231	14068	14045	10983	10863	11639	12357	13489	14520	13987	14120	13389	9638	9366	8745	9129	8963	9508	11329	9778	11281	11462	12180	12428	11563	12216	11942	12216	15134	20259	18724	21779	25770	29183	31441	32902	36616	36463	41497
61656	61421	60089	58688	55207	56580	55818	56461	59049	60846	62474	62573	62475	60579	60423	56129	55223	51781	49223	48214	47980	44839	44056	39353	33318	30057	23646	19132	15836	13058	14995	15259	16413	17619	20730	18090	15160	16728	12309	13589	11963	14359	12153	14825	13848	13730	12881	10073	7607	4742	5770	3572	2878	1580	2585	2004	2032	1747	3104	4789	4784	4701	6997	9830	9077	10420	13040	11200	13025	13606	13992	16158	16742	15246	14682	15112	16078	16192	15290	10861	9472	7075	4894	3940	3605	2833	2185	4592	4362	3925	5783	5452	5741	6770	6976	11347	14799	20631	28282	32847	35918	41919	44373	52161	55769	57893	58495	59283	59779	59844	61471	61815	59984	60867	60760	61720	62312	61811	62549	61088	63330	61850	63123	64228	64770	65244	64990	64608	64783	63774	63642	63419	62573	63542	64290	65213	64994	65472	65392	65259	65207	65192	65311	65331	65327	65224	65316	65485	65427	65487	65449	65370	65383	65370	65302	65448	65457	65487	65233	65438	65221	64720	64436	63725	63006	62349	62541	63344	64284	64077	64006	62950	62042	60078	55762	51980	44006	36868	31112	27223	25293	24865	24644	19522	19148	14050	13908	14915	15110	18083	18945	17585	19362	16856	16365	19234	15463	14681	15315	14219	13959	17741	17171	19255	20402	24055	17170	17024	11419	10996	11388	9628	9762	9894	12854	13039	12567	14838	10846	8400	11036	10813	9694	12875	14446	15245	13631	10561	10034	8756	7482	7479	8198	7630	8370	10642	10503	10415	9193	10655	8123	10457	8118	13134	14527	16435	19480	18605	22158	26886	30671	33430	36403	36208	40704
62715	62255	62545	61151	55863	56944	57329	56885	59103	61872	62308	61491	62632	60452	59974	56975	53749	52643	49214	46701	43486	43126	41244	39991	33567	29402	22153	20946	17064	13546	15884	18009	18297	21161	20869	15767	15418	15415	13131	12195	14378	12180	14149	13595	15544	13044	13674	10038	9668	7401	5407	3714	3413	2530	2343	1576	2075	2013	3106	4138	3322	5123	6169	8014	8256	11987	12205	12565	12444	14549	13028	13694	18190	14832	15862	15262	15653	16208	13881	10917	8050	5096	4336	3878	3267	2176	2383	3120	2542	4211	4503	6924	6246	6736	8651	9696	16835	21003	26217	33141	41046	41749	46891	53632	56939	58923	56898	59124	60289	59777	62212	59746	61484	61025	62542	61562	61844	62573	62347	61113	63077	62508	63892	63609	64956	64315	65027	64783	64572	63920	64382	62289	62867	63906	64485	64852	65252	65366	65413	65417	65358	65487	65262	65472	65481	65238	65386	65267	65504	65344	65231	65292	65129	65113	65197	65409	65356	65399	65275	65309	65196	64878	64430	62603	62087	62383	63505	63776	64050	64262	64380	63823	61664	58072	57084	50927	45109	35508	34985	29147	24985	23439	23779	20451	18534	14348	14556	15335	15533	16343	14300	17364	18036	16202	18729	17042	16970	17262	15148	16329	15309	17560	18339	20772	22110	19552	20018	14330	13749	11057	10366	11254	11680	11961	11781	10140	14170	13686	11284	10233	8733	8470	9152	12032	12449	13245	12494	10936	9156	10118	8492	8924	6878	9267	10298	11201	9977	8027	9741	9452	9223	9542	10975	13644	15150	16708	21962	22204	27073	29453	31451	32935	35149	36182	42320
61832	61296	59280	58652	56342	53112	51115	53706	56389	60399	60094	60529	60115	59127	57477	57108	53641	48666	47879	45615	45858	45159	43114	41364	36726	33445	26014	19662	12733	12621	13607	15654	16959	15874	18499	15960	17025	13432	10943	12144	12058	11100	12720	10915	13047	10846	9674	10862	8358	6355	4732	4263	2791	1588	1849	1629	2672	1310	2732	2996	2780	4814	6151	6081	8580	7882	10945	11553	12956	14017	13579	15156	15258	17172	14487	16706	15505	12816	11639	10467	9844	5267	4026	2457	1708	2904	2970	2110	3864	3291	5579	5445	5258	6305	8004	12808	16853	21726	23517	32492	35787	41052	46679	53456	54463	58838	55913	58912	60480	59695	59648	59084	60873	61039	60633	62053	61340	61658	61744	61979	61872	62727	63577	63960	64526	64475	64823	65191	64514	64658	63772	62543	62685	63640	64430	64797	65124	65350	65303	65361	65185	65395	65126	65186	65313	65219	65343	65311	65169	65194	65184	65131	65193	65480	65460	65387	65366	65504	65317	65283	64925	65044	64597	63694	63244	62549	63380	62974	64021	63968	63751	64028	62084	59807	54649	52095	43880	38974	33137	29822	28416	22412	23723	22073	19408	18195	15017	13183	12937	15161	18522	18407	18882	17969	16149	18622	15904	14497	15193	12953	16964	15845	18069	19835	20078	21797	17597	15961	15318	11375	8920	8713	10081	10904	12371	13511	13493	11596	10535	8665	8458	8831	10195	11435	13046	12391	16099	11545	9816	8788	10155	10530	9301	11524	12370	12556	13970	11472	11960	11720	10015	10991	12023	13580	13467	17697	22796	25773	24764	27168	31349	31976	37845	39739	42024
62767	62159	60254	58459	55556	55244	53109	53651	58491	59572	61080	61442	60434	59949	58719	54755	54082	50762	48136	47301	45156	44701	40824	37332	32877	31052	24051	19938	16614	15084	12203	14381	13368	16204	16936	17405	16548	13951	14376	13524	14912	10638	11886	11532	13501	14426	9834	10848	8573	7204	5252	3930	2173	1746	1745	2258	1693	1921	1583	2786	4510	3647	5631	9001	8686	12077	10237	10677	13159	14801	13111	15923	15203	14520	15394	15214	15887	15704	12845	9453	8571	6821	4581	3558	3292	3188	3198	3873	2565	5017	4791	5927	6580	7439	9181	14249	15288	20260	26081	32260	38602	45100	50767	52527	55753	54935	57386	59609	59238	59909	59622	60473	60490	60693	59726	60592	61896	62248	62023	63148	61919	63029	63406	63997	64551	64564	64631	64939	64882	63406	63355	63137	62383	63874	64780	65131	65161	64956	65277	65336	65308	65447	65251	65427	65421	65396	65176	65358	65336	65481	65391	65390	65353	65490	65504	65425	65504	65249	65166	65067	65004	64754	64652	63797	62468	62709	62719	62984	63596	64075	64563	64133	62026	60484	54610	48678	42669	38153	34771	27501	26294	21298	23264	17962	17310	15143	16608	13657	15342	16786	16265	15387	15153	18674	16825	16045	15975	15943	16674	17541	15657	17987	18700	21684	23048	20867	18131	14777	15877	10374	10768	10957	9759	10702	12238	11317	11174	12385	12382	9617	7427	9010	9804	12064	9839	11843	12159	10565	8456	6762	6455	7450	7773	9044	9439	9807	9714	10010	9003	7769	9741	8811	11624	13076	16732	18435	20657	25303	22962	28003	30277	33314	36455	37604	42950
62040	62122	61020	60341	57338	56954	54850	56783	58433	59327	61855	62412	59764	59034	58769	57392	54502	49918	47802	46776	42805	43182	40385	35594	34987	29967	22523	22309	15689	11987	11811	16361	17908	19240	16238	18189	18825	16549	17479	14563	12354	12765	12420	13786	12371	14264	12716	9892	8429	6394	5016	5556	1782	2388	1756	2746	2546	3428	3449	2548	4354	5561	5958	9407	10445	10190	11302	11858	14112	14978	14768	15256	15401	14425	16766	14742	15664	16716	13573	10782	9289	4944	3853	3471	4028	2648	2087	3247	2864	5198	5893	5692	6274	7029	9907	13055	16409	22328	26964	31403	38374	44040	49506	53472	56247	60009	58310	59657	59879	58483	60196	61986	60025	61364	60354	62534	61685	62707	61772	61970	61874	63283	62269	64063	64637	65324	64969	64322	64746	64016	63560	63331	63273	64378	64523	65171	65267	65407	65353	65445	65205	65431	65271	65430	65504	65214	65504	65281	65458	65229	65467	65113	65479	64982	65362	65174	65458	65303	65323	65504	65357	64222	63883	64114	63982	63093	63151	63202	64655	64025	64033	62847	62287	58999	56706	45433	42857	36531	28266	28897	21658	20804	18940	17459	15950	15234	16173	14746	15329	18625	16675	15194	16391	14105	16914	14308	14898	13732	14780	15173	13680	16733	19037	21175	22802	23160	20329	17752	13355	13459	11199	8579	10929	9723	10244	11883	11626	13896	11665	7908	9685	7893	11025	11133	12651	11835	9327	9462	8539	8356	8591	5928	5746	8419	9297	10012	8782	8243	9557	8646	8838	8533	12351	13105	15639	16578	21573	22991	26766	28228	31571	31494	35747	38314	41751
62559	62208	59835	58707	54835	54666	52335	56437	58698	58762	60794	61679	59450	59212	58064	58130	51664	50378	48736	45994	41537	45954	40179	38703	36450	31238	26541	21025	14499	12687	13380	13249	13274	14080	14889	15229	15901	13895	14799	10721	13069	12362	14987	12641	12919	12706	10642	10155	7669	6817	5156	4353	3050	3309	2059	2149	2300	2928	3017	3203	2930	4394	5407	8239	8596	10403	9146	11049	14180	14748	15701	16480	14069	13671	13903	15457	12297	13455	11461	9899	7624	4669	3809	3385	3618	4017	3322	3442	4868	4617	7509	6900	6657	7493	8768	14719	16403	19713	27762	30546	37838	44214	50396	52888	56380	58425	58654	57586	59608	59589	61575	60353	60760	60520	60144	61679	61563	61002	61902	61556	62001	62362	63539	63854	64995	64937	64989	64628	64194	63691	63417	62729	62921	63472	64678	65094	65227	65402	65371	65212	65141	65492	65394	65321	65276	65151	65433	65309	65420	65362	65242	65300	65281	65219	65424	65504	65469	65466	65198	65196	65372	64672	63861	62302	62421	63969	63006	63192	64046	64057	63798	63620	62612	58161	52989	46648	39029	32907	29951	27361	22290	24075	20094	20941	17401	15226	15125	14197	15952	19935	18554	16591	15977	16770	17487	16985	15381	14489	14289	15722	14418	16164	21826	21864	23130	21939	17434	15727	13935	12381	8685	10927	8636	11081	11499	11980	13640	12110	11869	8999	9753	9163	9135	13129	12142	10734	12335	9808	9679	7804	9100	8859	9423	9583	10737	11155	11194	12388	11153	11089	10983	11733	9807	12779	13805	18491	22255	25199	29154	29110	32612	33116	32731	36605	42986
60818	60977	58513	55968	55207	52553	52698	55966	57319	58206	60302	60196	60145	60282	57715	56783	51729	48222	47814	47303	44727	43999	38100	38247	32874	30564	27732	17883	13348	12066	12447	12452	13053	14642	14935	16715	14524	16833	14868	14843	14069	14041	12418	12215	14523	11315	7836	9520	9859	6919	5138	4896	2746	3438	2550	2719	2846	2962	3577	3083	3327	4499	6759	6448	8076	11155	12581	13624	13351	16482	16860	14618	14570	13712	15319	14124	13664	14261	11553	11453	7924	6317	5181	3486	3246	3455	2849	3053	4769	4330	5385	7044	7406	8431	8044	11367	16803	21934	26604	34042	43763	45123	50906	54325	57479	57826	58812	59580	59816	59654	59854	60605	60470	61019	61943	60596	62308	62530	61862	62607	62663	63237	63616	63860	64846	64811	64798	65003	64105	63789	63579	62420	63120	63903	64408	64775	65041	65406	65382	65411	65504	65492	65382	65377	65504	65454	65496	65252	65491	65177	65220	65443	65359	65352	65213	65318	65504	65477	65409	65262	65275	64893	64326	63969	63109	62868	63839	64022	64670	64507	64550	62683	60419	58991	55581	46680	39761	35628	27627	26129	23351	21296	19384	19498	15273	15773	15876	16902	15010	18424	18884	19422	20464	18566	16877	18568	15769	19372	16540	14897	18406	17899	22377	23431	24104	23293	19757	15229	13149	12894	12999	9436	11111	10667	11551	13188	14445	12213	13181	9033	9575	10047	9157	11156	12009	12091	10280	9375	8017	8727	8618	6105	5947	8936	8391	11133	10269	11185	8276	9660	10195	11881	12079	12224	17097	20621	18419	23140	26121	27443	28136	34918	36640	35923	40788
61663	62140	60356	60661	57484	54568	55563	57870	58282	60264	61250	61366	60579	60481	58580	57311	52577	50974	48202	45630	43080	42912	40981	36412	33229	28682	24710	19079	15584	13365	11381	13984	15121	17392	17651	19344	17448	17562	15320	17092	13966	12633	13136	13211	13115	12427	12176	11484	8952	9704	6490	4393	3772	2747	2263	3118	3340	3504	3293	3854	4748	5466	6063	9774	9161	9817	11708	13777	14948	14144	14716	18500	17599	15725	17510	17197	15461	14272	14587	10610	8200	6878	3961	3925	4882	3686	3303	3142	5077	4818	5199	6487	7532	7958	12629	14110	20611	23451	26734	34386	41427	44538	51745	54621	56853	57306	59056	58872	60336	59431	60053	60693	60163	60113	60539	61414	63045	61766	61913	63724	63052	63072	63980	64311	64498	64657	65211	64625	64376	63846	63471	63563	63742	63637	64113	65351	65180	65282	65264	65361	65341	65503	65376	65391	65379	65304	65472	65259	65495	65497	65276	65216	65412	65504	65443	65504	65504	65323	65385	65370	65403	64511	63979	63334	62508	62706	63553	63201	64249	63458	63920	63339	61834	57548	53156	45488	36589	28116	26318	23469	21579	18627	19359	15539	17838	14074	13738	14716	16594	17798	19236	19579	20432	18928	17430	15795	16912	16686	14218	15568	18054	19339	19909	21819	18184	21138	18687	16156	13255	14053	12867	9505	9012	10989	12737	12202	12257	10953	8810	8904	9829	8175	10281	9856	10632	12272	9715	9466	8149	7436	5662	7580	7766	6987	7667	9695	9256	12154	7775	9561	8828	9752	11484	16049	17620	16770	22116	25709	25044	29958	31504	34849	37021	39698	42617
61705	60431	61343	57301	56609	55271	56156	56896	58053	60646	62033	61307	61009	59524	59469	55847	52442	48825	48120	45907	45197	43173	41016	36738	34239	31061	26316	17448	16954	11843	11184	11791	12457	14404	17979	17139	20032	17844	17120	15483	13589	14616	13550	13757	14268	12313	12456	10159	7546	7320	7558	6311	3336	3058	2437	3004	3164	3307	3821	5327	4095	4531	6660	7140	9040	9656	11476	10426	14989	15129	15875	17455	16571	17730	16893	15384	14620	15470	12372	9375	7398	5979	4779	3654	3032	4757	4922	4633	4240	5339	6895	8535	4560	9217	12094	12032	16807	22920	28656	33606	42026	45852	50098	55118	56078	58468	59494	59655	60396	59099	59583	60526	61569	61113	61571	61527	60846	61298	62301	62060	62502	62847	63296	63950	64697	65035	64678	65169	64739	64042	63964	63197	63901	62874	64944	64863	65137	65476	65298	65393	65425	65414	65442	65404	65217	65473	65421	65379	65356	65387	65385	65455	65459	65479	65504	65500	65367	65467	65414	65375	65045	64669	63633	63306	62583	64030	63276	64055	63861	64440	63163	63234	61071	58420	51923	46709	38159	28214	26941	20845	19887	22009	18471	18193	14543	14163	15590	15411	17692	17168	18594	18852	19305	22029	18441	19245	17648	17243	17831	18965	13318	20301	19697	20614	22129	21724	18588	16807	15598	12912	10292	9427	10189	10832	12895	12881	12539	9588	9354	9303	5272	8000	9874	9982	12567	12320	12249	8722	7870	6372	7727	7218	7665	7266	8940	8612	9908	12541	9717	11068	11031	9330	11257	14509	15334	19570	23686	24775	27658	31236	33533	33895	38801	39960	42654
59123	59629	58153	55665	54642	52509	52446	54376	58111	60843	60740	62060	60454	58457	59373	55887	53025	49128	48635	47272	44836	43353	39469	37100	34363	30331	23961	17639	14612	12172	12821	13322	13459	14492	14533	17539	15295	18718	15458	15136	15036	12795	14478	11632	11260	11821	11614	10375	8701	8454	5730	4360	3789	2579	3366	2667	2635	2956	4335	4221	4561	5040	6192	8139	8164	10816	12167	12753	12864	15438	13473	15153	15390	18692	15826	18244	16874	14362	11531	11514	8093	6648	5206	4984	4095	3963	3577	4048	4196	6481	6187	7340	7747	9246	10154	15018	16563	23910	29406	32543	40180	44841	49180	54988	57371	58191	59612	60795	61099	59976	60291	62186	59683	60438	59214	61614	62275	62091	61449	62108	62741	63523	63958	63900	64878	64659	65087	64846	65055	64545	63565	63692	63979	63926	64869	65312	65089	65313	65412	65430	65384	65392	65185	65461	65447	65432	65345	65409	65402	65336	65342	65199	65337	65352	65308	65224	65488	65452	65422	65312	65181	63967	64205	62938	62783	63002	62559	63636	64136	64470	63808	63078	60489	58125	50566	43803	36489	30304	23297	19722	17624	14911	17492	14448	16160	14377	14048	15136	14726	18139	20607	20989	17473	17869	18909	19047	17981	17350	15291	16362	16969	20669	20840	20590	22351	20131	19254	17397	13842	13431	9074	11711	10118	10024	12839	14251	14207	13286	8743	7398	7389	7589	8416	11884	9988	11541	9656	9808	7870	9292	7230	6350	6732	8560	8477	9532	10063	10402	11080	8281	9551	9265	10985	13247	15988	18219	23500	25328	29576	34527	33376	33562	36946	39007	42188
61936	60594	60389	58147	56649	55470	55361	58149	59985	59493	60596	61227	61029	60953	58582	56396	54340	50858	50016	46658	45796	44807	40598	38242	34681	29408	22004	18249	14944	11416	12395	13232	13120	14789	19766	19932	19227	19430	19621	17322	16262	14966	11932	13939	12487	12245	10539	11552	8972	7465	7877	5264	4446	3893	2904	3594	3654	3894	4173	5443	4462	7061	7285	8266	8752	11065	10531	13114	13194	18164	13104	15147	16701	18860	16577	16065	15663	16457	12600	12094	7515	7335	4825	3712	4870	3310	5315	4511	4307	5700	4558	5937	7253	9078	10401	15016	18247	22939	28134	35779	38460	45507	50808	53322	58045	58852	60683	59981	59068	60051	60679	61089	60901	60102	60518	59883	62106	62076	62444	62843	62448	62007	62783	63856	64599	64741	65445	64802	64946	64812	64040	63641	63286	64241	64312	65071	65127	65212	65208	65504	65466	65500	65463	65481	65265	65371	65453	65499	65274	65371	65390	65370	65281	65324	65480	65466	65276	65429	65315	65453	65204	64296	64017	61729	62289	62716	62921	63294	64321	64675	63788	61996	60557	57277	48984	40329	31499	25451	21080	19111	19743	17276	17803	15573	14926	15041	13609	15398	13892	17270	18961	16879	18270	17534	19688	20803	18343	17436	17035	15989	14022	16823	15238	18476	18832	19516	17499	15523	13466	12451	12510	8961	9591	10450	11194	10984	12736	10928	10334	7441	6771	9211	9137	9401	12536	11181	9641	9978	6645	6105	6637	7179	6074	7180	7766	6037	7439	9142	9288	9693	9616	9532	10365	11997	13810	18655	19417	24808	27390	30744	33591	32191	39884	41536	41567
60945	60783	58968	57764	54680	55048	55715	57155	60549	60799	61858	61810	61475	60321	58494	55759	54018	49400	47919	45929	43755	44530	40603	38955	33592	27982	19234	19892	14763	13082	12071	11616	12525	17357	15405	17542	19653	19704	17473	15417	16066	13819	12945	13737	13337	12677	10072	11795	10208	8942	5773	4953	3679	2620	1892	2099	3101	3448	4318	4730	6640	6061	6965	8646	9721	9273	11295	11472	13894	14294	13194	15861	16880	15939	18694	17172	15959	14752	13678	10423	6645	6433	4163	4003	5270	5638	4616	4271	3306	5648	6436	7618	8510	8839	12608	14382	17498	27137	30798	33406	36953	46803	49521	53161	55806	58142	58405	60661	59402	59791	60440	59793	59833	60101	60534	62144	61289	61778	62517	63089	61672	61829	63195	64541	65051	65362	65125	65184	65041	64582	63486	63189	63435	64009	64772	65242	65305	65438	65410	65402	65296	65419	65184	65196	65296	65155	65480	65417	65427	65384	65242	65453	65246	65185	65363	65408	65504	65332	65278	65020	65182	64910	63552	62178	61379	62611	62599	63620	63584	63658	63999	62358	61158	55368	49613	40097	30502	26220	21469	18212	16580	15006	15652	13835	17018	14542	15550	14872	12986	17220	18830	19852	19103	20200	20064	20873	17729	16395	14609	16372	15938	15058	17835	19727	17745	18192	16258	13797	10619	10692	9163	8931	10176	10111	12465	12123	10916	9450	7995	7088	6917	8023	9361	9591	9211	11186	9641	9955	9430	5898	5431	6000	6779	7563	9604	8581	8469	10543	9126	7875	9050	12045	9617	13527	16042	19760	20141	27690	26351	32419	36780	35026	37115	38928	44063
60185	59634	57890	55832	52986	50564	54757	55384	58038	60878	60340	61547	60909	59627	58304	53843	52332	50888	48216	44165	47670	44760	41425	38022	30642	29034	21814	13883	12494	10913	10960	12397	13300	16195	17723	17736	17399	18225	19534	18459	14597	13511	13812	13447	11933	10119	10622	10943	9965	7218	5518	4562	2834	2006	2148	2618	2485	2247	4470	3902	6167	6436	9979	10501	9574	10661	10386	10196	14766	13538	17382	17366	15691	16059	17836	17027	15981	15554	12894	8828	8174	6147	4338	4098	4038	3883	4558	3308	5296	4443	6674	6713	8279	10550	10971	15270	19994	26972	29726	34939	42537	47056	49853	56589	57016	59011	58095	59064	60403	59685	60160	58989	59543	60568	61194	62112	62195	61946	61906	62349	62403	62771	64076	63845	64977	65056	65316	65030	64604	64587	64016	63693	63834	64141	64404	64943	65236	65346	65257	65317	65492	65366	65351	65503	65217	65394	65492	65456	65243	64948	65286	65425	65409	65142	65463	65224	65497	65439	65376	64937	64894	63753	62901	61842	61106	61162	62757	63578	64219	63139	63388	61658	58822	56148	47232	38240	29120	21905	17127	15053	14388	14361	16238	14984	13366	11925	10996	13301	13085	14357	16160	19130	17705	17503	18427	19002	20373	15510	14200	14810	14365	15575	16288	19494	19219	16583	18025	15479	12262	10491	11074	9726	11074	10199	11852	10378	12597	10192	7514	8087	7183	7855	7011	9567	12252	9873	9538	9019	6878	6598	6409	7097	7148	8698	7029	6556	7079	6941	9746	7466	8634	9554	10626	12918	16457	19031	19980	27152	30476	33382	37934	36059	37117	41922	43610
62748	61572	59014	57122	55947	55513	56167	58479	59954	61028	62507	61610	60362	59801	57659	56395	53161	50251	47232	45823	46137	41911	39683	38796	30867	26937	20658	16305	12718	12076	11070	12919	12843	17555	16746	20205	19708	18863	21635	17542	17360	13689	13422	12491	12746	14039	11197	10723	7425	9103	6739	5129	2973	2863	1902	2304	2064	3237	3273	3733	5338	7676	7257	8427	11680	11290	11145	15166	14085	17860	15201	17111	18787	16934	18890	19430	16017	16020	11648	9896	10535	6448	4309	4832	3326	3449	2812	3128	5624	5372	5598	8648	7495	9685	12123	13247	20705	27519	31869	37908	42899	47983	50900	53822	54839	58391	59802	60097	59521	59982	59960	60568	61528	60816	60909	61890	61422	62784	62365	61940	62217	60848	62766	63351	64568	64957	64597	65165	65042	64812	63351	63415	63195	64355	64982	64759	65311	65161	65483	65238	65058	65353	65478	65275	65314	65377	65499	65114	65490	65430	65346	65408	65316	65433	65414	65499	65504	65408	65461	65154	65455	64121	63186	62383	61808	62149	63039	63181	63853	64579	63482	61817	60082	54269	46083	36391	31668	23219	19129	16465	15331	14577	13607	13994	12535	11775	11415	10502	15014	15153	17686	18710	15442	19311	19293	20563	21330	17534	15888	13391	15633	14978	15659	18227	19604	18729	16920	14635	11458	11162	8331	9024	10774	11434	12609	13414	11184	10215	9482	8257	6800	6186	9483	8753	8223	9853	10453	9197	7469	6540	4270	5377	5959	5060	6517	6749	7966	9092	8023	8938	8705	9053	8819	9797	14342	17936	18217	25023	24706	31205	34814	34011	35646	40692	39328
61303	60678	59989	56704	56224	53131	54067	57444	57871	60406	61040	62334	60302	59559	58619	56819	55189	51776	50657	45748	44280	42848	39476	34998	30531	30330	24972	16964	16474	11490	10361	11316	12191	16201	18289	18907	21489	20213	18905	18449	15312	13765	13582	13010	12794	11933	10685	10308	8448	5665	7099	4581	3405	2882	2595	3074	2542	3240	3995	4829	5441	5469	8732	9338	12014	10823	12115	14232	11954	14643	16064	19109	20470	17129	16658	17384	16947	15411	13213	10862	8852	8366	5799	5551	4988	4184	3836	3206	3536	3795	5764	7501	8286	8975	10359	13206	16775	24732	28692	32134	39670	44968	51944	52439	55338	57559	60166	59006	60147	57969	59250	61298	59766	60683	62207	62109	60962	62490	62315	61298	63008	62172	62782	64340	65272	64950	65431	64848	64780	64515	64102	63884	64099	63826	64887	65000	65277	65504	65396	65366	65478	65451	65504	65371	65270	65347	65492	65355	65304	65046	65434	65286	65452	65249	65352	65402	65496	65398	65446	65091	64853	64004	63433	62830	61985	62407	62683	64052	64331	64049	63586	62020	58483	55994	45636	39759	30010	25374	20036	17380	13519	13395	14586	13818	12239	13933	11744	10670	11888	15305	14228	14718	18335	19178	22716	20509	20816	15484	18800	16530	15592	17630	18534	20256	21371	21815	18268	14518	13484	10737	9263	7625	9955	10937	13100	10720	12042	9678	8587	6945	6838	7675	6810	8490	9557	9704	11093	9434	7285	7239	7870	7575	6075	7052	7106	8114	6524	7533	8497	10813	8038	9548	10098	13430	12861	15389	17697	22976	27603	30082	30731	37508	38162	37767	41424
59793	60041	59162	56967	55286	53798	52106	54535	58475	60004	60929	60427	60157	59941	57788	58043	53202	53844	50742	46929	44343	44285	40371	36323	33006	29208	22227	22617	15329	11912	11981	12359	15632	14803	17321	18560	19026	16323	17132	18387	17572	14913	16182	14897	11322	10922	10398	12108	7801	8511	6578	5082	3880	3557	2526	3272	2103	3246	4553	4201	4499	5120	8259	9977	11422	12935	13146	11158	14684	15835	17054	15363	18141	18417	17759	19761	15360	15862	12741	12343	9884	6592	5449	5778	4154	5343	4336	3589	4666	5100	5502	8604	9679	10199	11293	13775	16594	23718	25668	35875	39772	44596	51615	54433	56325	58236	57882	59499	58516	58785	59717	60344	60487	59852	61780	60830	61085	61888	61129	61996	61167	62319	62971	63477	64450	65266	64764	65036	64892	64696	64453	63885	63804	63934	64643	64689	65126	65248	65351	65433	65273	65220	65153	65256	65504	65432	65135	65488	65281	65112	65246	65455	65435	65139	65372	65342	65452	65468	65207	65166	64537	63535	63464	62748	61133	62548	61991	63084	63957	64122	63502	61891	59399	52264	47864	39271	31796	26381	19728	17620	15869	14833	14168	11687	9662	11896	10298	11401	11325	13756	13020	15207	16569	17954	21266	22316	23626	19543	19254	16584	15553	13734	15846	19300	19989	21111	17209	16316	12709	10574	11747	9263	9099	11005	9323	12740	10782	10888	8543	9160	6336	7464	9084	8019	9888	9602	11092	7510	7795	6740	9329	6985	6858	6840	6095	7169	8254	8245	9491	8393	9997	9944	8410	13014	12876	15508	21078	23424	27030	32375	33523	36771	36509	37755	42422
